15925,-34.597606927729935,-58.39358003459073
15926,-34.59740971060306,-58.414917906376495
15927,-34.57804083567527,-58.39100492835013
15928,-34.598990266692184,-58.39729428396332
15929,-34.59920197772158,-58.391596117651204
15930,-34.573633240729514,-58.384360006576976
15931,-34.589657981441505,-58.39771039307101
15932,-34.58682209639183,-58.398454288197065
15933,-34.59333911704677,-58.402237112460945
15934,-34.57420671548022,-58.39139578800022
15935,-34.59868764395035,-58.40189066587468
15936,-34.58302819776118,-58.38932518741859
15937,-34.59282769590406,-58.39257610153219
15938,-34.57986345773584,-58.39697274051973
15939,-34.586625830648,-58.390983050654995
15940,-34.58427589118362,-58.395411807211396
15941,-34.59829169517216,-58.40319270307556
15942,-34.57734589414194,-58.38774342368997
15943,-34.5716698212176,-58.387431685773876
15944,-34.58289183720004,-58.39422778227896
15945,-34.577417199010085,-58.39046374923467
15946,-34.573438931656774,-58.39874301280443
15947,-34.58851887284611,-58.40196373052379
15948,-34.581894757797535,-58.390185965336855
15949,-34.59576314733086,-58.39685062032814
15950,-34.58910881490333,-58.406519515259454
15951,-34.58614942182599,-58.39767519433282
15952,-34.59569860871825,-58.41073861380863
15953,-34.58579370122422,-58.391774672682054
15954,-34.59750329636161,-58.40625926828969
15955,-34.58753782747037,-58.388278970390886
15956,-34.59335807351539,-58.402823335436075
15957,-34.58867459973046,-58.40420854781737
15958,-34.57307826776138,-58.39754576322061
15959,-34.59415749041592,-58.399651802048055
15960,-34.572175701411325,-58.4002545721292
15961,-34.57226260429943,-58.38322941545047
15962,-34.57286690391784,-58.400976869741456
15963,-34.58364722096984,-58.405310280378266
15964,-34.59687730504561,-58.41240922676029
15965,-34.585549762085805,-58.39496789192075
15966,-34.57809467263353,-58.39665088251585
15967,-34.598358543378836,-58.39726245652132
15968,-34.58953671238376,-58.395205568600105
15969,-34.593075966815164,-58.3889829672411
15970,-34.57879559069575,-58.39469983363481
15971,-34.589429141249454,-58.408487101364884
15972,-34.588570631597484,-58.40529119626137
15973,-34.57618528883048,-58.3898674328102
15974,-34.59456314544506,-58.40886983790769
15975,-34.58491060586736,-58.39471234229605
15976,-34.57207231728955,-58.399694386832486
15977,-34.578620270641785,-58.39467414572188
15978,-34.58790133668553,-58.407584301495106
15979,-34.59206356660474,-58.3889118265028
15980,-34.597084828008306,-58.4001308798669
15981,-34.59561185677007,-58.39847509687874
15982,-34.579792174206894,-58.39392666135399
15983,-34.58955945950706,-58.400327950042254
15984,-34.59705571110343,-58.41264435816413
15985,-34.586807554020616,-58.38587266894446
15986,-34.58803438655538,-58.385217273936206
15987,-34.59732213836209,-58.39126853925567
15988,-34.58601520480716,-58.40710025615255
15989,-34.57819532317011,-58.3887410821345
15990,-34.59367980350618,-58.39971835981488
15991,-34.577130180310704,-58.39099044172604
15992,-34.59849723880492,-58.39979720103835
15993,-34.5897008084319,-58.40965876452512
15994,-34.595286122429485,-58.388583114077875
15995,-34.59643540230898,-58.41313034174608
15996,-34.596858535215176,-58.40227877881702
15997,-34.58919487055192,-58.40781249938896
15998,-34.58441138651163,-58.4027820018726
15999,-34.59565926718287,-58.38848155556162
16000,-34.59227390036987,-58.39201449749031
16001,-34.58555729662074,-58.397174405676914
16002,-34.58741119831102,-58.38582293919107
16003,-34.59742551568521,-58.39844028899886
16004,-34.58707114522638,-58.39428006109173
16005,-34.583564677556105,-58.3997315056544
16006,-34.579325634951786,-58.39515110814652
16007,-34.59317400171558,-58.396760820628124
16008,-34.57705372424045,-58.39665298839656
16009,-34.59027758983223,-58.402862354335475
16010,-34.58472832319125,-58.38939708311214
16011,-34.596086843127175,-58.41283527303335
16012,-34.59606315779621,-58.388699769551444
16013,-34.57631380749911,-58.39920581357564
16014,-34.57528586104205,-58.399504538983244
16015,-34.59713201676609,-58.39475428456857
16016,-34.59400419803494,-58.400292779685024
16017,-34.57346064203846,-58.39639478029761
16018,-34.58346240802091,-58.39489561613643
16019,-34.574280558722265,-58.38974064807031
16020,-34.57488104973638,-58.39274570710265
16021,-34.58938692113922,-58.39653442500749
16022,-34.57655073622151,-58.38377845974345
16023,-34.5940455898034,-58.41008320446613
16024,-34.59445004630573,-58.40807256063077
16025,-34.586613212744076,-58.39574110274687
16026,-34.593298789742015,-58.40687983630558
16027,-34.58731307110186,-58.38627281008484
16028,-34.58439862832252,-58.39842635143354
16029,-34.597987304393975,-58.410714327384966
16030,-34.583478623423225,-58.39063469267465
16031,-34.598994340637084,-58.39133196634098
16032,-34.57328900864118,-58.390402085747056
16033,-34.59334994638889,-58.38789926296408
16034,-34.598787727040786,-58.38750382739537
16035,-34.58740305082567,-58.40185159270031
16036,-34.57296284204528,-58.39157636064494
16037,-34.59451994759928,-58.398547066367
16038,-34.59299870593798,-58.39039983421592
16039,-34.578806868633045,-58.39356357505125
16040,-34.592057720711416,-58.41022621976116
16041,-34.5870090613479,-58.402413643534594
16042,-34.576407184810066,-58.39643432886916
16043,-34.594619515425514,-58.40206296327069
16044,-34.59385411259163,-58.402685511077046
16045,-34.593117851955256,-58.40571828520087
16046,-34.57355580331098,-58.391998034909015
16047,-34.58479245800773,-58.39464524396844
16048,-34.595280401959045,-58.41413199985199
16049,-34.5957758681223,-58.39823180351506
16050,-34.572747512166195,-58.39726188490135
16051,-34.578057349452806,-58.384619735146664
16052,-34.587703583149626,-58.401559206567164
16053,-34.59529774427011,-58.401750727983156
16054,-34.592354241440624,-58.40631997464787
16055,-34.59463989362049,-58.41129497920633
16056,-34.58537499452855,-58.40739918930889
16057,-34.577845634938114,-58.383185996776504
16058,-34.59674765370238,-58.40456513656939
16059,-34.57763260654505,-58.39066085931903
16060,-34.58880892578301,-58.40286061146733
16061,-34.58525741872325,-58.38858819982412
16062,-34.59291844341695,-58.40867593846225
16063,-34.58697310501952,-58.38601814560201
16064,-34.591422460541374,-58.411714924583194
16065,-34.59225929728549,-58.40875641774333
16066,-34.596054031379154,-58.40024165218273
16067,-34.595305200144665,-58.394931585320904
16068,-34.5985203436495,-58.39096157008958
16069,-34.59232797502715,-58.39030521222038
16070,-34.57220584030251,-58.38352574640846
16071,-34.584922549581506,-58.39161435317635
16072,-34.59273613427643,-58.39316093742938
16073,-34.59729349591878,-58.40124067263774
16074,-34.57294843795665,-58.397627793290596
16075,-34.57959969534384,-58.39521390854907
16076,-34.5905216630126,-58.40024504780732
16077,-34.58810087712432,-58.39117878792449
16078,-34.57666085954819,-58.39895956681035
16079,-34.58647829979698,-58.404402370888576
16080,-34.5983679034373,-58.39480374475785
16081,-34.59398454673876,-58.39304701668686
16082,-34.592573544325745,-58.41308900475445
16083,-34.58355487305736,-58.39665325027439
16084,-34.57398309544601,-58.38332901583272
16085,-34.58431899738346,-58.386228236139864
16086,-34.57673512585528,-58.393676273140876
16087,-34.59433671630672,-58.39235118031304
16088,-34.58468964055121,-58.391967677722086
16089,-34.58520350590344,-58.389780493520085
16090,-34.585049573771215,-58.396159779492294
16091,-34.57478271545364,-58.40065556292908
16092,-34.57540406675599,-58.39197699692276
16093,-34.58854870776822,-58.403600298802054
16094,-34.585652027949756,-58.39510322212707
16095,-34.591357889025815,-58.38847380428512
16096,-34.585727355482916,-58.3929328869954
16097,-34.59130340561334,-58.389088703783976
16098,-34.5733635741249,-58.39065591413573
16099,-34.579049964843364,-58.391193209769604
16100,-34.58714713810428,-58.39382789430477
16101,-34.59587216420354,-58.40342373466991
16102,-34.58796185577202,-58.398174449972814
16103,-34.5740341679868,-58.39287073686361
16104,-34.59430096976452,-58.40454501672834
16105,-34.59085153482879,-58.398220656004746
16106,-34.59464935811188,-58.39308480620978
16107,-34.58976218708717,-58.39718989148964
16108,-34.59520820864191,-58.39609563679253
16109,-34.596824960614484,-58.4100686732381
16110,-34.59049934284253,-58.39392124529786
16111,-34.59701520180407,-58.398658936103146
16112,-34.597833157338556,-58.394898757011646
16113,-34.59106172752805,-58.39466734449172
16114,-34.58779285800083,-58.409088343729536
16115,-34.58961783187492,-58.39216918038976
16116,-34.58922880688712,-58.397065151573834
16117,-34.586340714117036,-58.39594512727813
16118,-34.57719730755038,-58.3960409473271
16119,-34.58651347590907,-58.38540715434526
16120,-34.5932859466425,-58.4003274280878
16121,-34.596749750262944,-58.41385854041094
16122,-34.581731061013265,-58.391787514297135
16123,-34.59903830562769,-58.395400740712276
16124,-34.594835268173775,-58.39621415833167
16125,-34.577233543649236,-58.39799655893254
16126,-34.59442700936375,-58.40716394175644
16127,-34.57950355682113,-58.39694724152731
16128,-34.59677365980532,-58.39731209860291
16129,-34.588289114404006,-58.39341474145698
16130,-34.59275874997584,-58.396031749634936
16131,-34.577727345353566,-58.385514003632146
16132,-34.57801550845149,-58.3944536536656
16133,-34.59477404010138,-58.39844120743868
16134,-34.584951741183744,-58.38901708505701
16135,-34.58900531042546,-58.40786101564487
16136,-34.5838027728332,-58.40261935480642
16137,-34.59610325688509,-58.41253311427464
16138,-34.59103395272706,-58.39185190947067
16139,-34.58309617763166,-58.397068875355636
16140,-34.58831756853416,-58.407798080131435
16141,-34.589093489879936,-58.409505271517546
16142,-34.58661136148358,-58.38502871541086
16143,-34.58486247407065,-58.38913342470382
16144,-34.58547703607522,-58.39764926146815
16145,-34.597572005939575,-58.394231800695906
16146,-34.593707903432026,-58.40686833557596
16147,-34.59514793243716,-58.39260269361788
16148,-34.595092300061985,-58.41352681650263
16149,-34.58747701451999,-58.39025843939706
16150,-34.596213576682636,-58.398669733803224
16151,-34.58373981827173,-58.389111181427445
16152,-34.59435450558013,-58.401661074247436
16153,-34.59394946949382,-58.3987802352405
16154,-34.582572124008806,-58.39648712431354
16155,-34.58697207606808,-58.407807565448024
16156,-34.587097535601075,-58.40267508675273
16157,-34.586439712954274,-58.395475253999166
16158,-34.575018309519784,-58.39351951288476
16159,-34.57790441211116,-58.39218351621694
16160,-34.589956117338886,-58.38893458360815
16161,-34.586891477721146,-58.39564128433052
16162,-34.59089457970831,-58.39498410962668
16163,-34.59540283018701,-58.408025483685236
16164,-34.57341487509406,-58.39515639191474
16165,-34.59509685302074,-58.39933408337119
16166,-34.572281628366056,-58.39808186252564
16167,-34.57743278747356,-58.384025101182104
16168,-34.57645897250549,-58.39285100508505
16169,-34.57340551745426,-58.38539427480876
16170,-34.58803413398212,-58.40743493314122
16171,-34.596575683014045,-58.4024274879819
16172,-34.576425779370595,-58.38426014696043
16173,-34.59900965862212,-58.389984747968384
16174,-34.58380985041098,-58.40523154526681
16175,-34.57151194587599,-58.38526394197885
16176,-34.583808549947726,-58.39029035286925
16177,-34.5790923665184,-58.395575336096705
16178,-34.592815627739775,-58.38851548328133
16179,-34.57393471946253,-58.38351261856357
16180,-34.58997182256175,-58.401271136567445
16181,-34.59237783865154,-58.40389930331056
16182,-34.574092077683744,-58.38999685552112
16183,-34.580335172884006,-58.397231230779084
16184,-34.59166115658603,-58.40775131346075
16185,-34.573999048096404,-58.39106678006523
16186,-34.594939519208474,-58.39046249471436
16187,-34.57230737348974,-58.387164620210335
16188,-34.587538707598384,-58.40764499878181
16189,-34.59798531095198,-58.40885025891984
16190,-34.579188370897306,-58.39526160555138
16191,-34.591464925460485,-58.39934316231948
16192,-34.57343037835635,-58.3842959257487
16193,-34.57198278666737,-58.39502351513906
16194,-34.58926314653621,-58.410079799254476
16195,-34.57139433676506,-58.39491331410692
16196,-34.57886933979053,-58.394781738053304
16197,-34.58109696296058,-58.398268724320225
16198,-34.589936496053305,-58.39058655472174
16199,-34.58246154029162,-58.39059318430503
16200,-34.58626366117995,-58.40037145815344
16201,-34.594845699172474,-58.406882241947066
16202,-34.59428001048698,-58.38773419533246
16203,-34.59405004479147,-58.396980403319404
16204,-34.58885906011622,-58.40581312453944
16205,-34.58222332944364,-58.3897016041867
16206,-34.598145698261504,-58.40288499917617
16207,-34.59742761582146,-58.408884724941686
16208,-34.578061133363526,-58.39184215839247
16209,-34.58940187697357,-58.38716459464799
16210,-34.597890525373224,-58.40218914026688
16211,-34.586999589294415,-58.40382434250734
16212,-34.593049067995274,-58.40423938966158
16213,-34.57803112643075,-58.3949642891553
16214,-34.57141125503411,-58.38299912823182
16215,-34.59004574991749,-58.39308630461593
16216,-34.583145790676326,-58.38875131950943
16217,-34.5976587571212,-58.40189123225007
16218,-34.59093177754111,-58.40288676229568
16219,-34.59000700754461,-58.39645887263647
16220,-34.59502395404627,-58.40710403262855
16221,-34.58743130181223,-58.40216353799028
16222,-34.5984292005562,-58.38913865389782
16223,-34.59820347549326,-58.38827089629937
16224,-34.59218034426925,-58.4051006946582
16225,-34.573802495057585,-58.39784477656504
16226,-34.58505241801177,-58.40374610741213
16227,-34.58481967517499,-58.38700525951202
16228,-34.58081475935295,-58.39323157713677
16229,-34.586985769830456,-58.398785323085924
16230,-34.594966894858636,-58.394348095282076
16231,-34.586384414966616,-58.390555070916555
16232,-34.5894156078139,-58.395683765660216
16233,-34.59385296249815,-58.405568985963086
16234,-34.58749616399431,-58.38692492405787
16235,-34.575691006200174,-58.386586243792344
16236,-34.571412154326374,-58.398429401138905
16237,-34.59519341552206,-58.39832092843632
16238,-34.59781805703676,-58.41404425560956
16239,-34.585828900753114,-58.402265280525725
16240,-34.58275046940894,-58.39248422613728
16241,-34.5851253368594,-58.3928812481196
16242,-34.59103643786484,-58.391864451745924
16243,-34.58837882962019,-58.3947359869323
16244,-34.596348298491534,-58.390047013720384
16245,-34.592642884432536,-58.39197966495447
16246,-34.587227186195065,-58.3938887686673
16247,-34.597323007962125,-58.398526680184446
16248,-34.576434640342114,-58.399111701424026
16249,-34.59901947350165,-58.39952618546961
16250,-34.59564866652618,-58.39842515106589
16251,-34.589191254811695,-58.38618461651802
16252,-34.59449834042827,-58.39691746728396
16253,-34.586212462339304,-58.398043540007635
16254,-34.59060727346934,-58.40385793840839
16255,-34.59400297938304,-58.3901173225376
16256,-34.58973892511788,-58.387065934351796
16257,-34.59402863029508,-58.413018194643165
16258,-34.59908661376033,-58.397509078454725
16259,-34.59331998532895,-58.40470386227936
16260,-34.59774535588177,-58.389254418103675
16261,-34.5862843584682,-58.407310691105046
16262,-34.57538898898651,-58.40072012153533
16263,-34.585489048289624,-58.39080257017805
16264,-34.586437950578826,-58.38819721192642
16265,-34.589157946638615,-58.38804834174532
16266,-34.58611261881206,-58.38544397205655
16267,-34.58613805314356,-58.386448951920855
16268,-34.57501625059746,-58.38838212030538
16269,-34.59250252929503,-58.40082123128626
16270,-34.58674331827101,-58.395837288705906
